Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,75,1,2,10,4,2,13,1,2,4,5726,50,4,31,14,709,819,69,1,
2013,78,1,3,12,4,2,14,1,2,4,5636,50,3,26,20,707,816,69,1,
2014,78,1,3,11,4,2,15,2,2,3,5656,40,5,15,19,717,806,51,1,
2015,78,1,2,10,4,2,15,2,3,2,5766,32,3,15,13,736,828,52,1,
2016,79,1,3,12,4,2,14,2,3,1,5816,39,8,21,10,750,844,44,1,
2017,79,1,3,12,4,2,13,2,2,1,5816,39,8,21,10,749,844,45,1,
2018,79,1,3,12,4,2,14,2,2,1,5834,40,8,21,10,752,846,46,1,
2019,80,1,3,12,4,2,14,2,2,1,5850,40,8,22,11,754,848,47,1,
2020,80,1,3,12,4,2,14,2,2,1,5866,41,8,22,11,756,850,49,1,
2021,80,1,3,12,4,2,14,2,2,1,5882,41,8,22,11,759,852,50,1,
