Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,447,1,4,61,27,68,34,7,56,20,26187,199,101,91,6,593,704,49,1,
2013,464,1,5,61,28,67,38,10,57,18,27401,218,108,102,6,599,712,48,1,
2014,480,1,4,63,27,68,38,10,59,25,28429,210,103,98,8,601,730,51,2,
2015,490,1,4,69,26,71,35,12,59,25,29223,212,105,101,5,608,729,45,2,
2016,494,1,2,75,27,68,36,11,54,25,29509,213,109,96,7,602,722,48,2,
2017,495,1,2,74,27,67,36,10,53,25,29569,215,109,97,7,603,723,49,2,
2018,498,1,2,75,27,67,36,11,53,25,29651,218,109,99,7,604,725,51,2,
2019,500,1,2,75,27,67,36,11,53,25,29732,221,109,100,7,606,727,52,2,
2020,503,1,2,76,28,68,36,11,53,26,29814,223,109,102,8,608,728,53,2,
2021,506,1,2,76,28,68,36,11,53,26,29896,226,109,104,8,610,730,55,2,
