Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,2,2,4,1,4,1,3,1,2689,166,51,92,23,751,856,52,4,
2013,43,1,2,2,2,1,5,1,3,1,2722,167,42,105,19,736,857,54,5,
2014,40,1,2,2,3,1,5,1,2,1,2425,215,62,133,19,758,855,56,5,
2015,40,1,2,2,5,1,3,1,1,1,2150,180,43,112,25,740,842,64,3,
2016,35,1,2,2,5,1,2,1,1,1,2152,178,44,105,28,725,828,61,4,
2017,35,1,2,2,4,1,2,1,1,1,2166,180,44,107,28,729,830,62,4,
2018,35,1,2,2,4,1,2,1,1,1,2171,182,44,108,29,731,832,64,4,
2019,35,1,2,2,4,1,2,1,1,1,2178,185,44,110,30,733,834,66,4,
2020,35,1,2,2,4,1,2,1,1,1,2183,187,44,112,31,736,836,67,4,
2021,35,1,2,2,4,1,2,1,1,1,2189,189,44,114,32,738,838,69,4,
