Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,2,1,3,2,1,1,1,591,135,27,93,15,810,886,20,1,
2013,12,1,1,1,1,3,1,1,1,1,596,95,1,72,23,830,894,41,1,
2014,14,1,1,2,1,3,1,1,1,1,701,171,29,122,18,757,851,65,1,
2015,14,1,1,1,1,3,1,1,1,1,717,149,29,114,5,771,863,89,1,
2016,14,1,1,1,1,3,1,1,1,1,760,126,27,94,3,775,876,153,1,
2017,14,1,1,1,1,3,1,1,1,1,755,128,27,95,3,775,877,155,1,
2018,14,1,1,1,1,3,1,1,1,1,758,130,27,97,3,778,879,160,1,
2019,14,1,1,1,1,3,1,1,1,1,760,131,27,99,3,780,881,164,1,
2020,14,1,1,1,1,3,1,1,1,1,762,133,27,100,3,782,883,169,1,
2021,14,1,1,1,1,3,1,1,1,1,764,135,27,102,3,785,885,174,1,
