Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,274,1,3,15,59,3,22,4,5,3,32039,224,82,124,17,605,773,73,1,
2013,281,1,5,15,60,3,18,4,5,4,32530,223,78,124,20,616,771,78,2,
2014,275,1,5,14,61,3,17,2,4,3,32449,236,91,125,18,634,782,84,2,
2015,295,1,3,15,63,3,18,6,6,5,33858,221,87,114,19,644,773,80,2,
2016,307,1,4,13,73,1,17,11,5,5,34223,216,89,111,15,641,765,94,3,
2017,308,1,4,13,73,1,16,9,4,4,34247,219,89,113,15,641,767,96,3,
2018,309,1,4,13,73,1,17,9,4,4,34356,222,89,115,16,643,769,99,3,
2019,311,1,4,13,74,1,17,9,4,4,34447,225,89,117,16,645,770,102,3,
2020,312,1,4,13,75,1,17,9,4,4,34542,227,89,118,17,647,772,105,3,
2021,314,1,4,13,75,1,17,9,4,4,34637,230,89,120,17,649,774,108,3,
