Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,133,1,1,11,10,3,9,4,11,20,12471,222,90,125,6,622,763,34,1,
2013,145,1,1,13,14,3,9,4,13,23,12419,208,86,116,6,646,782,41,1,
2014,147,1,1,12,11,3,8,5,11,25,12659,292,118,157,16,628,777,42,1,
2015,154,1,1,11,8,5,10,5,11,25,12254,261,98,146,15,631,781,63,1,
2016,153,1,2,15,9,5,8,5,11,23,12191,277,118,142,17,634,768,64,1,
2017,152,1,2,15,9,4,7,5,10,23,12207,281,119,144,17,635,769,64,1,
2018,153,1,2,15,9,4,7,5,10,23,12240,285,119,147,18,637,771,66,1,
2019,153,1,2,15,9,4,7,5,10,23,12274,288,119,149,18,639,773,68,1,
2020,154,1,2,15,9,4,7,5,10,24,12308,292,119,151,19,641,774,70,1,
2021,155,1,2,15,9,4,7,5,10,24,12342,295,119,154,19,643,776,72,1,
