Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,634,1,20,62,32,97,102,16,68,18,18919,47,17,19,11,676,785,73,1,
2013,636,1,17,63,38,98,103,15,65,19,18959,43,14,20,8,682,775,58,1,
2014,623,1,15,61,38,99,103,19,63,16,19074,53,18,28,6,692,781,63,1,
2015,605,1,13,53,37,99,100,20,66,13,19086,49,13,27,7,691,784,56,1,
2016,603,1,15,51,42,97,97,22,64,14,19117,46,14,27,3,691,787,55,2,
2017,607,1,15,52,42,97,97,22,63,14,19167,46,14,27,3,693,788,56,2,
2018,610,1,15,52,42,97,97,22,63,14,19222,47,14,27,3,695,790,58,2,
2019,614,1,15,53,43,97,97,22,62,14,19275,47,14,28,3,697,792,60,2,
2020,617,1,15,53,43,97,98,22,62,15,19328,48,14,28,3,699,794,61,2,
2021,620,1,15,54,44,97,98,23,62,15,19381,48,14,29,3,701,795,63,2,
