Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,786,125,45,43,36,670,798,78,1,
2013,3,1,1,1,1,1,1,1,1,1,908,135,48,50,36,603,737,51,1,
2014,2,1,1,1,1,1,1,1,1,1,997,142,45,61,36,629,773,65,1,
2015,2,1,1,1,1,1,1,1,1,1,940,104,31,42,29,618,759,74,1,
2016,2,1,1,1,1,1,1,1,1,1,908,137,42,59,35,651,781,57,1,
2017,2,1,1,1,1,1,1,1,1,1,909,140,42,60,36,654,783,58,1,
2018,2,1,1,1,1,1,1,1,1,1,912,141,42,61,37,656,785,60,1,
2019,2,1,1,1,1,1,1,1,1,1,914,143,42,62,38,658,787,61,1,
2020,2,1,1,1,1,1,1,1,1,1,917,145,42,63,39,660,789,63,1,
2021,2,1,1,1,1,1,1,1,1,1,919,147,42,64,40,662,790,65,1,
