Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,183,688,448,240,1,442,551,87,1,
2013,2,1,1,1,1,1,1,1,1,1,160,750,418,331,1,425,581,93,1,
2014,2,1,1,1,1,1,1,1,1,1,158,753,411,341,1,443,588,94,1,
2015,1,1,1,1,1,1,1,1,1,1,99,636,353,282,1,464,646,151,1,
2016,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1000,1000,342,1,
2017,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,996,996,345,1,
2018,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1000,999,355,1,
2019,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1003,1001,365,1,
2020,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1006,1003,376,1,
2021,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1009,1005,386,1,
