Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,215,1,3,19,14,4,39,2,3,7,8289,60,21,36,1,732,831,44,1,
2013,208,1,4,16,13,4,40,2,3,8,8274,57,15,39,2,753,839,56,1,
2014,212,1,4,16,13,3,43,2,4,7,8484,78,28,47,2,758,833,46,1,
2015,211,1,4,16,14,3,40,3,5,7,8723,79,29,47,2,728,804,48,1,
2016,205,1,7,18,15,3,36,3,5,9,8804,67,29,35,2,705,801,59,1,
2017,207,1,7,18,15,3,36,2,4,9,8819,67,28,35,2,711,804,60,1,
2018,208,1,7,18,15,3,36,2,4,9,8844,68,29,36,2,712,806,62,1,
2019,209,1,7,18,15,3,36,2,4,9,8868,69,29,36,2,715,808,64,1,
2020,210,1,7,18,15,3,36,2,4,9,8892,70,29,37,2,717,809,65,1,
2021,211,1,7,18,15,3,36,3,4,9,8917,71,29,37,2,719,811,67,1,
