Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,141,113,28,85,1,709,843,28,1,
2013,3,1,1,1,1,1,1,1,1,1,131,175,30,145,1,732,893,68,1,
2014,2,1,1,1,1,1,1,1,1,1,172,139,34,104,1,668,819,75,1,
2015,3,1,1,1,1,1,1,1,1,1,178,140,28,112,1,640,764,67,1,
2016,3,1,1,1,1,1,1,1,1,1,127,125,23,102,1,661,755,55,1,
2017,2,1,1,1,1,1,1,1,1,1,128,125,23,103,1,667,760,56,1,
2018,2,1,1,1,1,1,1,1,1,1,128,127,23,104,1,668,761,58,1,
2019,2,1,1,1,1,1,1,1,1,1,128,128,23,106,1,670,763,60,1,
2020,2,1,1,1,1,1,1,1,1,1,129,130,23,108,1,672,765,61,1,
2021,2,1,1,1,1,1,1,1,1,1,129,132,23,109,1,674,766,63,1,
