Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,6,1,1,2,1,1,2,1033,232,86,137,8,707,787,36,1,
2013,11,1,1,4,1,1,2,1,1,2,949,186,38,138,9,796,841,118,1,
2014,10,1,1,4,1,1,2,1,1,2,1070,222,47,167,7,735,793,132,1,
2015,9,1,1,3,1,1,2,1,1,2,1181,232,82,143,6,643,727,79,1,
2016,13,1,1,2,1,1,4,1,1,2,1085,246,89,148,8,687,729,132,1,
2017,13,1,1,2,1,1,4,1,1,2,1084,247,87,150,8,702,734,138,1,
2018,13,1,1,2,1,1,4,1,1,2,1087,250,87,153,8,702,736,142,1,
2019,13,1,1,2,1,1,4,1,1,2,1090,253,87,155,8,704,737,146,1,
2020,13,1,1,2,1,1,4,1,1,2,1093,256,87,158,9,706,739,150,1,
2021,13,1,1,2,1,1,4,1,1,2,1096,260,87,160,9,708,740,154,1,
