Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,41,1,6,4,2,1,2,4,3,1,860,250,68,173,8,804,875,31,1,
2013,43,1,6,4,2,1,2,5,3,1,857,170,57,89,23,754,848,33,1,
2014,40,1,6,4,1,1,2,4,3,1,997,168,51,95,22,748,856,31,1,
2015,38,1,4,3,2,2,2,3,3,1,979,173,52,99,22,767,859,37,1,
2016,33,1,3,2,3,2,2,2,2,1,992,109,1,87,22,815,929,50,1,
2017,33,1,3,2,2,1,2,2,1,1,992,110,1,88,22,814,931,51,1,
2018,33,1,3,2,2,1,2,2,1,1,995,111,1,89,23,817,933,52,1,
2019,34,1,3,2,2,1,2,2,1,1,998,113,1,91,23,820,935,54,1,
2020,34,1,3,2,2,1,2,2,1,1,1000,114,1,92,24,822,937,55,1,
2021,34,1,3,2,2,1,2,2,1,1,1003,116,1,94,25,824,939,57,1,
