Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,45,1,1,7,5,2,6,1,4,1,1445,114,35,40,39,694,790,69,1,
2013,45,1,1,8,3,2,6,1,4,2,1496,149,51,61,36,696,788,54,1,
2014,49,1,1,9,6,3,6,1,4,2,1522,171,75,67,28,668,745,59,1,
2015,50,1,1,9,6,2,6,1,3,2,1587,141,50,66,25,662,745,57,1,
2016,50,1,1,9,6,2,6,1,3,2,1632,145,56,69,20,651,753,71,1,
2017,50,1,1,9,6,2,6,1,3,2,1635,147,57,69,20,654,754,73,1,
2018,50,1,1,9,6,2,6,1,3,2,1639,149,56,71,21,655,756,75,1,
2019,50,1,1,9,6,2,6,1,3,2,1644,151,57,72,21,657,758,77,1,
2020,50,1,1,9,6,2,6,1,3,2,1648,152,57,73,22,659,759,79,1,
2021,51,1,1,9,6,2,6,1,3,2,1653,154,57,74,23,661,761,81,1,
