Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1721,1,129,74,215,20,546,101,98,12,40538,65,26,35,3,683,795,76,1,
2013,1761,1,132,71,207,14,579,109,92,16,40927,75,28,42,4,692,804,75,1,
2014,1765,1,113,70,213,16,578,123,87,15,39980,82,30,45,6,710,807,79,3,
2015,1804,1,113,80,217,16,586,120,87,17,41040,94,32,54,8,711,812,73,3,
2016,1839,1,111,76,221,15,609,137,82,18,41667,96,33,54,8,710,811,77,3,
2017,1843,1,112,74,222,15,608,139,81,17,41877,96,32,54,8,712,812,79,3,
2018,1854,1,113,75,224,15,610,141,81,18,41979,97,32,55,8,714,814,81,3,
2019,1863,1,114,76,226,15,612,143,81,18,42096,99,32,56,8,716,816,84,3,
2020,1873,1,115,76,228,15,613,144,80,18,42211,100,33,57,8,718,818,86,3,
2021,1883,1,116,77,230,15,615,146,80,18,42327,101,33,58,9,720,819,88,3,
