Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,2,1,2,1,2,1,1,1,1283,88,24,52,11,742,814,19,1,
2013,9,1,2,1,2,1,1,1,1,1,1360,86,23,50,11,759,828,34,1,
2014,11,1,2,2,1,1,1,2,1,1,1382,117,31,66,20,759,820,24,1,
2015,7,1,2,1,1,1,1,2,1,1,1530,122,37,62,21,734,788,26,1,
2016,6,1,1,1,1,1,1,2,1,1,1360,141,39,83,17,747,802,34,1,
2017,6,1,1,1,1,1,1,2,1,1,1343,142,38,84,17,752,805,34,1,
2018,6,1,1,1,1,1,1,2,1,1,1350,144,38,85,17,754,807,35,1,
2019,6,1,1,1,1,1,1,2,1,1,1353,145,38,87,18,757,809,36,1,
2020,6,1,1,1,1,1,1,2,1,1,1357,147,38,88,18,759,811,37,1,
2021,6,1,1,1,1,1,1,2,1,1,1361,149,38,90,19,761,812,39,1,
