Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,3,1,2,1,1,1,1,1016,108,49,52,6,664,787,65,1,
2013,17,1,1,4,1,2,1,1,1,1,1068,75,9,63,2,682,780,61,1,
2014,18,1,1,4,1,2,1,1,1,1,1278,173,70,91,11,622,747,38,1,
2015,24,1,1,7,1,2,1,1,3,1,1176,181,68,100,12,613,750,44,1,
2016,22,1,1,7,1,2,1,1,3,1,1725,202,88,95,18,570,693,36,1,
2017,21,1,1,6,1,2,1,1,2,1,1747,203,88,96,18,573,694,36,1,
2018,21,1,1,6,1,2,1,1,2,1,1749,206,88,97,19,574,696,37,1,
2019,21,1,1,6,1,2,1,1,2,1,1754,208,88,99,19,576,697,38,1,
2020,21,1,1,6,1,2,1,1,2,1,1759,211,88,100,20,578,699,40,1,
2021,21,1,1,6,1,2,1,1,2,1,1764,214,88,102,20,579,700,41,1,
