Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,891,1,17,48,142,52,107,35,66,41,32371,185,73,102,8,681,790,95,1,
2013,882,1,17,50,140,51,106,31,62,41,32030,219,82,123,13,691,795,97,2,
2014,861,1,17,52,128,47,99,38,60,42,31957,243,86,140,16,688,793,94,2,
2015,872,1,16,49,131,49,96,37,57,42,32109,247,87,139,20,671,788,93,2,
2016,865,1,17,48,133,44,102,34,57,45,31650,245,90,133,21,671,794,98,3,
2017,866,1,17,48,133,43,102,34,57,45,31759,247,90,135,21,675,796,100,3,
2018,872,1,17,49,135,43,102,35,56,46,31841,250,90,137,22,677,797,103,3,
2019,876,1,17,49,136,43,103,35,56,46,31930,253,90,139,22,679,799,106,3,
2020,881,1,17,49,137,43,103,35,56,47,32017,256,90,141,23,681,801,109,3,
2021,885,1,17,50,138,44,103,36,56,47,32105,259,90,144,24,683,803,112,3,
