Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,2,2,1,1,2,1,1,3,311,93,32,61,1,742,871,54,1,
2013,14,1,2,3,1,1,2,1,1,3,367,117,24,92,1,697,847,32,1,
2014,13,1,2,2,1,1,2,1,1,3,340,91,20,70,1,723,855,32,1,
2015,12,1,2,2,1,1,2,1,1,2,335,35,1,35,1,728,853,65,1,
2016,13,1,2,2,1,1,2,1,1,2,362,38,1,38,1,701,825,82,1,
2017,13,1,2,2,1,1,2,1,1,2,360,38,1,39,1,702,827,82,1,
2018,13,1,2,2,1,1,2,1,1,2,362,39,1,39,1,704,829,84,1,
2019,13,1,2,2,1,1,2,1,1,2,363,39,1,40,1,706,831,86,1,
2020,13,1,2,2,1,1,2,1,1,2,364,40,1,40,1,708,833,89,1,
2021,13,1,2,2,1,1,2,1,1,2,365,40,1,41,1,711,835,91,1,
