Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,1,1,329,218,118,94,6,720,802,63,1,
2013,8,1,1,1,1,1,1,1,1,1,365,169,93,76,1,687,747,63,1,
2014,8,1,1,1,1,1,1,1,1,1,361,36,1,36,1,675,717,55,1,
2015,8,1,1,1,1,1,1,1,1,1,386,31,1,31,1,686,722,44,1,
2016,6,1,1,1,1,1,1,1,1,1,420,33,1,33,1,645,690,28,1,
2017,6,1,1,1,1,1,1,1,1,1,420,33,1,33,1,645,691,29,1,
2018,6,1,1,1,1,1,1,1,1,1,421,34,1,34,1,647,692,29,1,
2019,6,1,1,1,1,1,1,1,1,1,422,34,1,34,1,649,694,30,1,
2020,6,1,1,1,1,1,1,1,1,1,423,34,1,35,1,651,695,31,1,
2021,6,1,1,1,1,1,1,1,1,1,424,35,1,36,1,653,697,32,1,
