Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,178,1,6,3,16,14,21,9,5,3,26226,360,148,186,25,634,771,55,1,
2013,169,1,6,3,15,14,19,10,5,3,25199,380,154,198,28,628,770,52,1,
2014,171,1,5,2,17,13,18,10,4,5,24960,412,168,213,31,629,774,50,2,
2015,169,1,5,2,17,14,18,11,2,4,23296,399,156,209,33,643,783,53,2,
2016,164,1,5,4,15,12,18,11,3,5,22391,381,139,207,33,660,800,55,3,
2017,164,1,5,4,15,11,18,10,3,5,22482,386,139,210,33,660,801,56,3,
2018,165,1,5,4,15,11,18,11,3,5,22545,391,139,214,34,662,803,58,3,
2019,166,1,5,4,15,11,18,11,3,5,22606,396,139,217,35,664,804,59,3,
2020,167,1,5,4,15,11,18,11,3,5,22668,401,139,221,36,666,806,61,3,
2021,168,1,5,4,15,11,18,11,3,5,22731,406,139,224,37,668,808,63,3,
