Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,150,1,1,11,15,2,16,2,10,4,14507,257,99,124,33,645,776,14,1,
2013,148,1,3,11,15,1,16,2,13,3,15188,254,95,128,29,656,760,20,3,
2014,146,1,1,12,13,1,21,1,11,3,15288,263,110,126,26,640,736,21,2,
2015,147,1,1,12,12,1,20,1,12,4,15961,269,120,128,20,623,721,33,3,
2016,146,1,1,12,13,1,17,1,13,4,15308,228,87,116,23,658,750,37,3,
2017,146,1,1,12,13,1,17,1,12,3,15278,230,86,117,24,662,752,37,3,
2018,147,1,1,12,13,1,17,1,12,3,15323,233,86,119,24,664,754,38,3,
2019,148,1,1,12,13,1,17,1,12,3,15365,236,86,121,25,666,756,39,3,
2020,148,1,1,12,13,1,17,1,12,4,15407,239,86,123,26,668,757,40,3,
2021,149,1,1,12,13,1,17,1,12,4,15449,242,86,125,26,670,759,41,3,
