Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1398,1,40,65,211,70,329,45,133,50,50007,61,22,29,9,715,804,80,1,
2013,1405,1,41,69,215,66,329,44,132,51,50481,65,22,34,8,718,806,78,1,
2014,1403,1,38,75,228,68,319,44,123,48,51134,60,19,33,8,718,807,74,1,
2015,1422,1,38,75,224,69,329,42,127,57,51952,59,16,34,7,719,810,67,2,
2016,1427,1,39,78,227,66,330,41,124,47,52431,69,20,40,8,717,813,77,2,
2017,1431,1,39,78,229,65,329,41,122,46,52608,69,20,40,8,719,814,79,1,
2018,1439,1,39,79,231,66,330,42,122,47,52747,70,20,41,8,721,816,81,2,
2019,1447,1,40,79,233,66,330,42,122,47,52892,71,20,41,8,723,818,84,2,
2020,1454,1,40,80,235,66,331,43,121,48,53038,72,20,42,9,725,820,86,2,
2021,1462,1,40,80,238,66,332,43,121,48,53183,73,20,43,9,727,822,88,2,
