Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,3,2,1,3,1,1,4,1973,80,20,32,26,768,890,100,1,
2013,17,1,1,3,2,1,3,1,1,4,1537,95,20,48,26,841,906,57,1,
2014,15,1,1,2,1,1,2,1,1,5,1351,65,20,28,16,851,917,62,1,
2015,15,1,1,2,1,1,2,1,1,5,1639,75,27,40,6,824,891,40,1,
2016,16,1,1,2,1,1,2,1,1,5,1243,90,32,44,12,851,902,52,1,
2017,16,1,1,2,1,1,2,1,1,5,1241,90,31,44,12,857,905,54,1,
2018,16,1,1,2,1,1,2,1,1,5,1245,91,31,44,13,859,907,55,1,
2019,16,1,1,2,1,1,2,1,1,5,1248,92,31,45,13,862,909,57,1,
2020,16,1,1,2,1,1,2,1,1,5,1252,94,31,46,14,864,911,59,1,
2021,16,1,1,2,1,1,2,1,1,5,1255,95,31,47,14,867,913,60,1,
