Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,50,3,4,1,5,2,5,2,3,5,3674,321,160,136,24,671,746,37,1,
2013,50,1,5,1,5,2,5,1,3,6,3386,355,165,158,31,691,753,40,1,
2014,47,1,4,1,5,2,5,1,3,6,3264,382,167,176,38,704,781,54,1,
2015,55,2,5,1,6,2,5,1,3,9,3295,392,173,175,43,717,786,49,1,
2016,51,4,3,1,6,2,5,1,3,7,3403,483,178,260,44,723,796,54,1,
2017,50,3,2,1,5,2,5,1,2,6,3426,489,178,264,45,723,797,55,1,
2018,50,3,2,1,6,2,5,1,2,6,3433,495,178,269,46,725,799,57,1,
2019,50,3,3,1,6,2,5,1,2,6,3443,501,178,273,48,728,801,59,1,
2020,51,3,3,1,6,2,5,1,2,6,3453,507,178,277,49,730,802,60,1,
2021,51,3,3,1,6,2,5,1,2,7,3462,514,178,282,50,732,804,62,1,
