Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,47,1,1,7,5,5,2,1,2,1,4821,285,120,143,21,665,758,19,1,
2013,48,1,1,7,5,5,2,1,2,1,4641,297,128,146,22,689,778,48,1,
2014,44,1,1,4,5,5,2,1,2,2,4926,290,111,156,21,723,816,53,1,
2015,44,1,1,4,4,6,2,1,2,2,4756,203,59,117,25,722,833,49,1,
2016,52,1,1,6,6,6,2,1,3,3,4775,179,53,104,22,734,843,57,1,
2017,52,1,1,6,6,5,2,1,2,3,4795,183,54,106,22,736,844,58,1,
2018,52,1,1,6,6,5,2,1,2,3,4807,185,54,108,23,738,845,60,1,
2019,52,1,1,6,6,5,2,1,2,3,4820,187,54,110,23,740,847,62,1,
2020,52,1,1,6,6,5,2,1,2,3,4834,189,54,111,24,743,849,63,1,
2021,53,1,1,6,6,5,2,1,2,3,4847,192,54,113,25,745,851,65,1,
