Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,1,3,2,1,4,4,1,1,5635,145,41,104,1,459,800,110,4,
2013,43,1,1,3,1,1,4,3,1,1,5490,237,81,156,1,470,768,67,2,
2014,43,1,1,2,1,1,4,3,2,1,5613,284,105,179,1,453,755,53,1,
2015,44,1,1,3,1,1,4,4,2,1,5195,217,62,150,4,459,789,86,3,
2016,44,1,1,4,1,1,2,4,2,1,5241,248,64,180,3,434,789,76,2,
2017,44,1,1,3,1,1,2,3,1,1,5278,253,65,183,2,434,788,76,1,
2018,44,1,1,3,1,1,2,3,1,1,5290,256,65,186,2,436,790,79,1,
2019,44,1,1,3,1,1,2,3,1,1,5305,259,65,189,3,437,792,81,2,
2020,44,1,1,3,1,1,2,4,1,1,5319,262,65,193,3,438,794,83,2,
2021,45,1,1,3,1,1,2,4,1,1,5334,265,65,196,3,439,795,85,2,
