Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,190,3,7,15,14,9,36,7,7,3,4990,67,10,49,7,732,822,119,6,
2013,193,3,8,14,14,10,38,7,6,3,4955,80,13,58,8,754,852,120,7,
2014,201,3,9,14,17,10,38,7,6,3,5046,63,5,48,10,727,841,117,9,
2015,207,3,8,14,15,10,41,5,7,2,5052,66,6,51,8,735,857,114,8,
2016,212,3,9,14,15,12,42,4,11,2,4761,62,7,44,10,722,850,129,5,
2017,210,3,9,13,15,11,41,4,10,2,4772,62,6,44,10,723,850,132,5,
2018,212,3,9,14,15,12,41,4,10,2,4785,63,6,45,10,725,852,136,5,
2019,213,3,9,14,15,12,41,4,10,2,4798,64,6,46,10,727,854,140,5,
2020,214,3,9,14,15,12,41,4,10,2,4811,65,6,46,11,729,856,144,5,
2021,215,3,9,14,15,12,41,4,10,2,4824,66,6,47,11,732,858,148,5,
