Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,87,1,6,5,6,1,7,16,3,1,2430,53,2,30,20,853,876,55,1,
2013,88,1,7,5,5,1,8,15,3,1,2385,63,2,43,17,838,877,72,2,
2014,84,1,4,4,6,1,9,16,5,1,2365,64,6,38,18,845,890,79,2,
2015,82,1,3,5,4,1,7,16,4,1,2442,79,12,50,15,882,921,82,5,
2016,86,1,3,5,4,1,7,17,4,1,2268,91,11,63,16,888,952,75,5,
2017,85,1,3,4,4,1,7,17,4,1,2268,92,10,63,16,885,952,77,4,
2018,86,1,3,4,4,1,7,17,4,1,2274,93,10,64,16,889,954,79,5,
2019,86,1,3,4,4,1,7,17,4,1,2280,94,10,65,17,891,956,81,5,
2020,86,1,3,4,4,1,7,17,4,1,2287,95,10,66,17,894,958,83,5,
2021,87,1,3,4,4,1,7,18,4,1,2293,96,10,68,18,896,960,86,5,
