Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,733,5,15,112,56,28,161,27,54,15,37292,94,39,48,6,637,731,46,1,
2013,766,5,15,125,62,27,163,37,51,16,37679,114,52,56,6,624,716,47,1,
2014,790,4,15,140,62,29,163,37,50,15,36742,118,53,58,6,635,733,44,1,
2015,801,4,16,148,63,30,164,38,51,12,37366,112,48,57,6,631,726,43,1,
2016,868,4,19,161,60,34,180,43,59,16,38178,103,46,48,8,642,743,43,1,
2017,871,4,18,160,60,33,180,43,58,16,38286,104,46,48,8,644,745,44,1,
2018,876,4,19,162,61,33,181,43,58,16,38388,105,46,49,8,646,746,45,1,
2019,881,4,19,163,61,33,181,44,58,17,38494,107,46,50,8,648,748,46,1,
2020,885,4,19,164,62,34,181,45,57,17,38600,108,46,51,8,650,750,48,1,
2021,890,4,19,165,62,34,182,45,57,17,38706,109,46,52,9,652,751,49,1,
