Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,1,1,4,1,2,1,1,4,2,2567,236,91,119,24,680,765,61,5,
2013,28,1,1,1,2,2,1,2,4,1,2440,234,90,127,16,680,772,53,6,
2014,23,1,1,1,1,1,1,1,3,1,2187,225,87,124,13,696,801,59,6,
2015,24,1,1,2,1,1,1,1,3,1,2137,203,64,118,20,715,813,38,7,
2016,22,1,1,1,1,1,1,2,2,1,1860,191,51,116,24,706,827,45,1,
2017,21,1,1,0,1,1,1,2,1,1,1878,194,51,118,24,705,828,47,1,
2018,22,1,1,0,1,1,1,2,1,1,1882,196,51,120,24,708,830,48,1,
2019,22,1,1,0,1,1,1,2,1,1,1887,198,51,122,25,710,831,49,1,
2020,22,1,1,0,1,1,1,2,1,1,1892,201,51,124,26,712,833,51,1,
2021,22,1,1,0,1,1,1,2,1,1,1897,203,51,126,27,714,835,52,1,
