Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,102,1,4,9,6,1,10,11,1,2,950,171,52,100,18,750,834,118,2,
2013,106,1,3,12,6,1,9,11,1,2,870,167,37,108,21,757,865,64,2,
2014,107,1,3,12,7,1,8,12,2,3,803,169,37,109,22,745,816,67,2,
2015,105,1,2,10,6,1,6,12,2,3,715,153,43,79,30,742,818,51,1,
2016,111,1,2,11,6,1,5,14,2,3,633,249,74,124,50,750,797,41,1,
2017,110,1,2,11,6,1,5,14,1,2,635,253,73,127,50,752,798,42,1,
2018,111,1,2,11,6,1,5,14,1,3,637,256,73,129,52,755,800,43,1,
2019,111,1,2,11,6,1,5,14,1,3,639,260,73,131,53,757,802,45,1,
2020,112,1,2,11,6,1,5,14,1,3,641,263,73,134,55,759,804,46,1,
2021,113,1,2,11,6,1,5,14,1,3,642,266,73,136,56,761,805,47,1,
