Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,99,1,7,6,10,4,13,2,4,2,5262,108,32,64,11,725,825,68,1,
2013,97,1,7,6,10,4,14,2,2,3,5018,119,35,73,10,722,822,72,1,
2014,97,1,6,9,10,3,14,1,3,3,5076,123,42,72,9,730,818,74,1,
2015,99,1,6,7,10,3,15,1,2,3,5067,130,43,73,13,741,819,71,1,
2016,87,1,5,5,9,3,12,1,2,3,5048,135,48,73,14,739,813,75,1,
2017,87,1,5,5,9,3,11,1,2,3,5063,136,47,74,14,739,814,77,1,
2018,87,1,5,5,9,3,11,1,2,3,5077,138,48,75,14,742,816,79,1,
2019,88,1,5,5,9,3,11,1,2,3,5091,139,48,76,15,744,818,81,1,
2020,88,1,5,5,9,3,11,1,2,3,5105,141,48,77,15,746,820,84,1,
2021,88,1,5,5,9,3,12,1,2,3,5119,143,48,79,15,748,822,86,1,
