Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,490,1,27,52,65,4,133,38,23,5,35586,65,11,47,6,703,810,35,3,
2013,529,1,31,50,72,7,142,40,25,3,35825,73,12,48,11,707,806,38,3,
2014,534,1,30,49,72,7,141,45,26,6,35993,72,13,47,11,715,808,37,2,
2015,549,1,31,53,75,5,147,42,23,8,36900,70,14,44,10,708,813,36,1,
2016,574,1,33,49,76,6,156,45,22,6,36136,61,10,39,11,717,818,35,1,
2017,576,1,33,48,76,6,155,46,22,5,36225,61,9,39,11,720,819,36,1,
2018,579,1,33,49,77,6,155,46,22,5,36322,62,9,40,11,722,821,37,1,
2019,582,1,33,49,77,6,156,47,22,5,36422,63,9,41,12,724,823,38,1,
2020,585,1,34,49,78,6,156,47,22,6,36522,64,9,41,12,726,825,39,1,
2021,588,1,34,50,79,6,156,48,21,6,36622,64,9,42,12,728,826,40,1,
