Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,153,2,9,31,6,10,19,6,4,5,3070,124,58,45,20,675,761,65,1,
2013,148,1,11,26,5,8,16,8,4,5,2992,150,75,49,26,683,773,60,1,
2014,153,2,13,27,6,9,17,8,4,5,3002,146,69,47,29,684,770,43,1,
2015,158,1,12,30,7,9,17,9,4,6,3033,138,53,56,28,689,776,37,1,
2016,163,1,13,32,7,10,19,7,4,6,3021,127,51,56,19,706,787,32,1,
2017,163,1,13,31,6,10,19,6,3,5,3038,128,51,56,19,707,788,33,1,
2018,164,1,13,32,7,10,19,7,3,5,3045,130,51,57,20,709,790,34,1,
2019,165,1,13,32,7,10,19,7,3,6,3054,131,51,58,20,711,792,35,1,
2020,166,1,13,32,7,10,19,7,3,6,3062,133,51,59,21,714,793,36,1,
2021,167,1,13,32,7,10,19,7,3,6,3071,135,51,60,21,716,795,37,1,
