Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,2,1,2,1,2,1,1,636,254,91,158,4,709,828,227,1,
2013,17,1,1,2,1,1,1,2,1,1,785,226,76,146,3,667,784,189,1,
2014,18,1,1,2,2,1,1,1,1,1,655,233,88,145,1,740,819,189,1,
2015,20,1,1,2,2,1,1,1,1,1,617,189,66,123,1,714,792,202,1,
2016,20,1,1,1,2,1,2,1,1,2,623,144,35,109,1,699,791,158,3,
2017,19,1,1,1,2,1,2,1,1,2,626,146,35,111,1,704,794,162,3,
2018,19,1,1,1,2,1,2,1,1,2,627,148,35,112,1,706,796,166,3,
2019,19,1,1,1,2,1,2,1,1,2,629,150,35,114,1,708,798,171,3,
2020,20,1,1,1,2,1,2,1,1,2,631,151,35,116,1,710,799,176,3,
2021,20,1,1,1,2,1,2,1,1,2,633,153,35,118,1,712,801,181,3,
