Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,3,2,1,1,1,1,1,2396,216,54,137,24,712,775,2,1,
2013,16,1,1,3,2,1,1,1,1,1,2437,259,74,156,28,709,771,6,1,
2014,18,1,1,3,2,1,1,1,1,1,2352,258,72,167,18,713,769,14,1,
2015,17,1,1,3,1,1,1,1,1,2,2407,222,59,149,13,731,794,32,2,
2016,20,1,1,3,1,1,1,1,1,3,2365,253,93,151,8,730,793,39,2,
2017,20,1,1,2,1,1,1,1,1,2,2350,258,94,154,8,729,793,38,2,
2018,20,1,1,3,1,1,1,1,1,2,2358,261,93,156,8,732,795,40,2,
2019,20,1,1,3,1,1,1,1,1,2,2364,264,94,159,8,734,796,41,2,
2020,20,1,1,3,1,1,1,1,1,2,2371,267,94,161,9,736,798,42,2,
2021,20,1,1,3,1,1,1,1,1,2,2377,271,94,164,9,738,800,43,2,
