Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,959,137,18,104,14,855,928,32,15,
2013,2,1,1,1,1,1,1,1,1,1,847,166,25,140,1,833,910,67,14,
2014,3,1,1,1,1,1,1,1,1,1,691,189,27,162,1,869,934,91,15,
2015,3,1,1,1,1,1,1,1,1,1,781,140,8,131,1,797,897,60,12,
2016,4,1,1,1,1,1,1,1,1,1,572,127,12,115,1,784,933,55,1,
2017,4,1,1,1,1,1,1,1,1,1,573,127,12,116,1,796,937,57,1,
2018,4,1,1,1,1,1,1,1,1,1,575,129,12,118,1,797,939,59,1,
2019,4,1,1,1,1,1,1,1,1,1,576,130,12,120,1,799,941,60,1,
2020,4,1,1,1,1,1,1,1,1,1,578,132,12,122,1,801,944,62,1,
2021,4,1,1,1,1,1,1,1,1,1,579,134,12,124,1,804,946,64,1,
