Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,180,1,15,46,4,12,29,9,12,3,10547,120,31,87,1,678,761,70,2,
2013,184,1,16,44,6,15,24,10,13,4,10577,111,34,73,3,691,773,73,1,
2014,197,1,14,44,7,17,25,9,15,7,9679,119,41,71,6,723,799,92,1,
2015,201,1,17,44,7,18,25,6,15,6,10072,116,38,69,8,717,796,99,2,
2016,218,1,17,52,8,19,27,5,16,7,9708,92,19,63,9,737,822,121,2,
2017,217,1,16,52,8,18,27,5,15,7,9732,93,19,64,9,740,824,124,1,
2018,219,1,16,52,8,18,27,5,15,7,9756,94,19,65,9,742,825,127,2,
2019,220,1,16,53,8,18,27,5,15,7,9784,95,19,66,9,744,827,131,2,
2020,221,1,17,53,8,18,27,5,15,7,9810,96,19,67,9,746,829,135,2,
2021,222,1,17,53,8,18,27,5,15,7,9837,97,19,68,10,749,831,138,2,
