Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,113,1,5,15,6,8,11,1,10,1,7571,76,26,43,6,692,799,38,1,
2013,116,1,6,21,5,8,9,1,9,1,7432,106,40,54,11,688,794,39,1,
2014,120,1,6,27,5,8,10,1,9,1,7582,83,30,42,10,667,785,25,1,
2015,120,1,4,26,7,7,11,1,9,1,7854,78,30,36,11,667,794,32,1,
2016,124,1,4,25,6,8,10,1,9,3,8535,99,37,45,16,651,790,32,1,
2017,125,1,4,25,5,8,9,1,8,3,8520,100,36,46,16,653,791,32,1,
2018,125,1,4,25,5,8,9,1,8,3,8548,101,37,46,16,655,793,33,1,
2019,126,1,4,25,5,8,9,1,8,3,8571,103,37,47,17,657,794,34,1,
2020,127,1,4,25,5,8,9,1,8,3,8594,104,37,48,17,659,796,35,1,
2021,127,1,4,26,6,8,9,1,8,3,8618,105,37,49,18,660,798,36,1,
