Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,3,2,1,5,1,1,1,94,1,1,1,1,861,1000,425,1,
2013,21,1,1,2,2,1,5,1,1,1,55,1,1,1,1,727,1000,727,1,
2014,21,1,1,2,2,1,5,1,1,1,50,1,1,1,1,760,1000,680,1,
2015,21,1,1,2,2,1,5,1,1,1,27,1,1,1,1,518,1000,481,1,
2016,20,1,1,2,2,1,4,1,1,1,30,1,1,1,1,533,1000,466,1,
2017,20,1,1,2,2,1,4,1,1,1,31,1,1,1,1,563,1002,486,1,
2018,20,1,1,2,2,1,4,1,1,1,31,1,1,1,1,560,1004,499,1,
2019,20,1,1,2,2,1,4,1,1,1,31,1,1,1,1,562,1006,513,1,
2020,20,1,1,2,2,1,4,1,1,1,31,1,1,1,1,564,1008,528,1,
2021,20,1,1,2,2,1,4,1,1,1,31,1,1,1,1,566,1011,543,1,
