Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,184,48,1,1,48,815,815,32,1,
2013,2,1,1,1,1,1,1,1,1,1,154,64,1,1,64,759,759,90,1,
2014,2,1,1,1,1,1,1,1,1,1,149,60,1,1,60,704,704,127,1,
2015,2,1,1,1,1,1,1,1,1,1,148,1,1,1,1,668,668,128,1,
2016,2,1,1,1,1,1,1,1,1,1,123,1,1,1,1,650,650,186,1,
2017,2,1,1,1,1,1,1,1,1,1,122,1,1,1,1,656,653,191,1,
2018,2,1,1,1,1,1,1,1,1,1,122,1,1,1,1,658,655,196,1,
2019,2,1,1,1,1,1,1,1,1,1,123,1,1,1,1,660,656,202,1,
2020,2,1,1,1,1,1,1,1,1,1,123,1,1,1,1,662,657,208,1,
2021,2,1,1,1,1,1,1,1,1,1,123,1,1,1,1,664,659,214,1,
