Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,90,1,5,9,7,2,11,3,6,3,4525,132,48,68,15,683,784,61,1,
2013,87,1,5,11,8,2,10,3,5,2,4216,169,54,93,20,703,797,71,1,
2014,83,1,5,9,8,1,10,3,5,2,4305,177,60,97,18,686,794,68,1,
2015,83,1,5,8,9,1,10,1,5,2,4325,144,40,82,21,670,787,57,1,
2016,83,1,5,8,8,1,10,3,5,2,4083,112,33,65,14,665,773,58,1,
2017,82,1,4,8,7,0,9,3,4,2,4098,113,33,66,14,669,775,60,1,
2018,83,1,5,8,8,1,9,3,4,2,4108,115,33,67,14,671,777,61,1,
2019,83,1,5,8,8,1,10,3,4,2,4120,116,33,68,15,673,778,63,1,
2020,84,1,5,8,8,1,10,3,4,2,4131,118,33,69,15,675,780,65,1,
2021,84,1,5,8,8,1,10,3,4,2,4142,119,33,70,15,677,782,67,1,
