Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,94,8,1,4,4,1,5,4,16,3,9487,348,173,164,10,520,703,25,1,
2013,90,8,1,4,3,1,5,4,18,4,9555,338,169,159,9,508,705,28,1,
2014,93,8,1,3,2,1,7,4,17,5,9747,365,174,178,12,522,732,30,4,
2015,95,8,1,3,2,1,8,4,17,7,10350,301,140,153,7,534,720,31,4,
2016,93,9,1,2,2,1,7,3,16,11,10632,319,149,158,10,533,719,37,3,
2017,93,9,1,2,2,1,6,3,15,10,10613,326,150,161,10,533,721,38,3,
2018,94,9,1,2,2,1,6,3,15,10,10646,329,150,164,10,534,723,39,3,
2019,94,9,1,2,2,1,6,3,15,10,10675,334,150,166,11,536,724,40,3,
2020,95,9,1,2,2,1,6,3,15,11,10704,338,150,169,11,538,726,41,3,
2021,95,9,1,2,2,1,6,3,15,11,10734,342,150,172,11,539,727,42,3,
