Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,488,1,8,40,78,16,61,21,37,11,40448,114,47,56,10,629,763,39,1,
2013,498,1,9,41,81,18,61,21,38,10,41776,144,57,76,10,626,762,40,1,
2014,505,1,9,42,77,16,62,23,37,15,41883,146,56,78,11,632,769,36,1,
2015,515,1,11,42,75,16,64,27,41,21,41417,143,56,77,8,637,773,36,1,
2016,522,1,11,45,78,15,62,30,36,18,41136,147,58,80,8,637,772,37,1,
2017,525,1,10,45,79,15,62,29,35,17,41276,149,58,81,8,638,773,38,1,
2018,528,1,10,45,79,15,62,30,35,17,41389,150,58,82,8,640,775,39,1,
2019,531,1,11,46,80,15,62,30,35,17,41502,152,58,84,8,642,777,40,1,
2020,533,1,11,46,81,15,62,30,35,18,41617,154,58,85,9,644,778,41,1,
2021,536,1,11,46,82,15,62,31,34,18,41731,156,58,86,9,646,780,42,1,
