Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,125,1,8,17,10,6,12,2,9,6,5389,99,25,42,32,709,819,58,2,
2013,123,2,7,19,9,6,8,2,10,5,5735,86,18,39,28,730,837,68,2,
2014,119,1,7,19,9,5,8,2,10,5,5818,76,15,37,23,714,827,58,1,
2015,121,1,7,19,9,6,8,2,10,7,5594,71,9,43,18,720,826,63,1,
2016,126,1,8,16,9,8,9,1,10,7,5598,67,8,41,18,716,826,58,1,
2017,126,1,8,16,9,7,9,1,9,6,5626,67,8,41,18,717,828,59,1,
2018,127,1,8,16,9,7,9,1,9,6,5641,68,8,42,19,719,829,61,1,
2019,127,1,8,16,9,7,9,1,9,6,5656,69,8,42,19,721,831,62,1,
2020,128,1,8,16,9,7,9,1,9,6,5672,70,8,43,20,724,833,64,1,
2021,129,1,8,16,9,7,9,1,9,7,5687,71,8,44,21,726,835,66,1,
