Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,452,139,66,73,1,657,889,1,1,
2013,5,1,1,1,1,1,1,1,1,1,273,212,102,109,1,641,849,58,1,
2014,7,1,1,1,1,1,2,1,1,1,264,1,1,1,1,674,886,64,1,
2015,6,1,1,1,1,1,2,1,1,1,257,1,1,1,1,677,867,58,1,
2016,6,1,1,1,1,1,2,1,1,1,292,109,1,109,1,726,890,51,1,
2017,6,1,1,1,1,1,2,1,1,1,292,110,1,110,1,728,893,52,1,
2018,6,1,1,1,1,1,2,1,1,1,293,111,1,112,1,730,895,54,1,
2019,6,1,1,1,1,1,2,1,1,1,294,113,1,114,1,732,897,55,1,
2020,6,1,1,1,1,1,2,1,1,1,294,114,1,116,1,734,899,57,1,
2021,6,1,1,1,1,1,2,1,1,1,295,115,1,118,1,736,901,58,1,
