Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,39,1,1,12,3,2,3,1,1,1,344,677,351,273,52,549,622,72,11,
2013,35,1,1,11,2,2,2,1,1,1,446,641,284,298,58,526,659,60,8,
2014,35,1,1,11,1,2,2,1,1,1,516,565,251,271,42,552,672,69,7,
2015,35,1,2,10,1,2,2,1,1,1,235,451,131,306,12,668,846,72,12,
2016,34,1,2,11,1,2,2,2,1,1,323,386,148,226,12,662,839,55,12,
2017,34,1,1,11,1,2,2,2,1,1,332,399,148,230,12,646,828,56,12,
2018,34,1,1,11,1,2,2,2,1,1,333,402,148,233,13,650,831,58,12,
2019,34,1,1,11,1,2,2,2,1,1,334,407,148,237,13,652,833,59,12,
2020,34,1,1,11,1,2,2,2,1,1,335,412,148,241,13,654,835,61,12,
2021,34,1,1,11,1,2,2,2,1,1,336,418,148,245,14,656,836,63,13,
