Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,1,1,2,1,2,1,2,927,207,53,125,28,648,761,38,1,
2013,10,1,1,1,1,2,1,2,1,2,883,286,98,160,27,634,741,36,13,
2014,11,1,1,1,1,2,1,2,1,1,873,222,69,128,24,638,746,10,10,
2015,11,1,1,1,1,2,1,3,1,1,748,192,68,106,17,661,816,9,9,
2016,12,1,1,1,1,2,1,3,1,1,780,378,194,158,24,693,750,7,7,
2017,12,1,1,1,1,2,1,2,1,1,786,386,193,162,24,691,747,7,7,
2018,12,1,1,1,1,2,1,2,1,1,788,391,193,164,25,694,749,7,7,
2019,12,1,1,1,1,2,1,2,1,1,790,396,193,167,26,696,751,7,7,
2020,12,1,1,1,1,2,1,2,1,1,792,401,193,170,27,698,752,7,7,
2021,12,1,1,1,1,2,1,3,1,1,794,406,193,172,27,700,754,8,7,
