Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,542,1,22,93,53,7,95,32,24,17,31694,57,7,40,10,718,804,101,1,
2013,556,1,20,101,57,5,106,35,24,19,31972,61,11,42,7,713,805,100,1,
2014,549,1,20,99,57,4,97,37,22,16,32014,65,11,44,9,715,806,95,1,
2015,565,1,21,103,54,5,101,32,23,17,33160,77,18,49,9,706,802,93,1,
2016,590,1,23,107,59,4,104,41,20,17,34151,82,23,48,11,701,799,80,1,
2017,590,1,23,106,60,3,103,42,19,17,34244,82,22,48,11,704,801,82,1,
2018,593,1,23,107,60,3,103,42,19,17,34331,83,22,49,11,706,802,84,1,
2019,596,1,23,108,61,3,104,43,19,17,34427,84,22,50,11,708,804,87,1,
2020,600,1,23,109,61,3,104,44,19,17,34522,85,22,51,12,710,806,89,1,
2021,603,1,23,110,62,3,104,44,19,17,34617,86,22,51,12,712,808,92,1,
