Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,497,1,27,29,77,13,84,21,21,15,24283,141,47,76,18,734,835,125,2,
2013,533,1,27,31,80,11,97,28,21,11,25433,144,43,82,18,723,818,113,2,
2014,524,1,26,27,82,10,95,23,19,9,24726,156,49,87,19,728,826,103,1,
2015,520,1,28,27,81,10,92,25,18,7,25701,169,51,97,20,725,822,107,2,
2016,511,1,28,26,84,10,95,21,16,5,25334,145,41,83,19,732,826,111,1,
2017,514,1,27,26,85,10,96,20,16,5,25380,146,40,84,19,734,828,114,0,
2018,517,1,28,26,85,10,96,21,15,5,25450,148,41,85,20,736,830,117,1,
2019,519,1,28,26,86,10,96,21,15,5,25520,149,41,86,20,739,831,120,1,
2020,522,1,28,26,87,10,96,21,15,5,25590,151,41,88,21,741,833,124,1,
2021,525,1,28,27,88,10,96,22,15,5,25661,153,41,89,21,743,835,127,1,
