Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,502,1,15,41,54,33,74,16,25,8,21025,135,55,73,7,686,787,67,1,
2013,511,1,15,44,50,31,76,16,27,8,21244,125,50,68,6,685,788,67,2,
2014,502,1,15,43,52,32,70,15,27,8,21104,120,48,65,7,680,791,68,2,
2015,508,1,15,43,51,31,73,16,26,9,21014,124,51,66,6,681,784,67,2,
2016,504,1,17,43,49,32,70,17,29,10,21068,119,44,68,6,688,792,66,2,
2017,506,1,17,43,49,32,69,17,29,9,21123,120,43,69,6,690,794,67,2,
2018,509,1,17,43,50,32,69,17,28,10,21182,121,43,70,6,692,796,69,2,
2019,511,1,17,44,50,32,70,17,28,10,21240,123,43,71,6,694,797,71,2,
2020,514,1,17,44,50,32,70,17,28,10,21298,124,43,72,6,696,799,73,2,
2021,517,1,17,44,51,32,70,17,28,10,21356,126,43,73,6,698,801,76,2,
