Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,180,1,5,19,10,23,18,1,16,8,5841,112,41,61,9,705,824,56,2,
2013,185,1,6,21,15,23,20,1,16,8,6112,102,45,47,9,684,813,52,1,
2014,192,1,6,21,15,25,20,1,16,7,6364,129,58,59,12,653,780,38,1,
2015,190,1,5,20,12,22,22,2,16,7,5940,131,48,67,15,658,772,47,1,
2016,192,1,5,23,10,24,21,3,16,8,5943,103,34,57,11,689,796,55,1,
2017,193,1,5,23,10,24,20,2,15,8,5963,104,34,57,11,690,798,56,1,
2018,194,1,5,23,10,24,20,2,15,8,5981,105,34,58,11,692,800,57,1,
2019,195,1,5,23,10,24,20,2,15,8,5997,106,34,59,11,694,801,59,1,
2020,196,1,5,23,10,24,20,2,15,8,6014,107,34,60,12,696,803,61,1,
2021,197,1,5,24,10,24,21,2,15,8,6030,109,34,61,12,698,805,62,1,
