Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,1,1,2,1,1,1,1,272,573,102,470,1,437,790,1,1,
2013,17,1,1,2,1,2,1,1,1,1,129,1,1,1,1,844,844,1,1,
2014,16,1,1,1,1,3,1,1,1,1,115,1,1,1,1,791,791,1,1,
2015,13,1,1,1,1,1,1,1,1,1,66,1,1,1,1,1000,1000,166,1,
2016,11,1,1,1,1,1,1,1,1,1,53,1,1,1,1,1000,1000,188,1,
2017,11,1,1,1,1,1,1,1,1,1,52,1,1,1,1,970,987,155,1,
2018,11,1,1,1,1,1,1,1,1,1,52,1,1,1,1,978,990,161,1,
2019,11,1,1,1,1,1,1,1,1,1,52,1,1,1,1,980,992,165,1,
2020,11,1,1,1,1,1,1,1,1,1,52,1,1,1,1,983,994,170,1,
2021,11,1,1,1,1,1,1,1,1,1,52,1,1,1,1,986,997,175,1,
