Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,54,1,3,2,3,2,9,1,3,3,3217,231,115,95,20,617,714,37,10,
2013,54,1,2,3,2,1,9,1,3,3,3242,231,111,99,20,586,733,29,7,
2014,57,1,2,5,2,2,10,1,3,5,3241,225,105,97,22,576,731,29,8,
2015,54,1,2,5,2,2,10,1,3,3,3224,195,86,73,35,590,731,29,3,
2016,54,1,2,5,2,1,9,1,3,3,3171,131,45,57,29,618,739,35,6,
2017,54,1,2,5,2,1,9,1,2,3,3172,133,45,58,29,618,740,36,6,
2018,55,1,2,5,2,1,9,1,2,3,3182,135,45,59,30,620,742,37,6,
2019,55,1,2,5,2,1,9,1,2,3,3191,136,45,60,30,621,744,38,6,
2020,55,1,2,5,2,1,9,1,2,3,3199,138,45,61,31,623,745,39,6,
2021,55,1,2,5,2,1,9,1,2,3,3208,140,45,62,32,625,747,40,7,
