Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,103,38,1,1,38,883,883,87,1,
2013,1,1,1,1,1,1,1,1,1,1,78,64,1,1,64,833,833,115,1,
2014,1,1,1,1,1,1,1,1,1,1,88,204,1,159,45,863,863,90,1,
2015,2,1,1,1,1,1,1,1,1,1,59,271,1,186,84,966,966,135,1,
2016,2,1,1,1,1,1,1,1,1,1,29,448,1,448,1,1000,1000,310,1,
2017,1,1,1,1,1,1,1,1,1,1,29,451,1,455,1,987,995,314,1,
2018,1,1,1,1,1,1,1,1,1,1,29,456,1,462,1,992,997,323,1,
2019,1,1,1,1,1,1,1,1,1,1,29,462,1,470,1,995,1000,332,1,
2020,1,1,1,1,1,1,1,1,1,1,30,468,1,478,1,998,1002,341,1,
2021,1,1,1,1,1,1,1,1,1,1,30,474,1,485,1,1001,1004,351,1,
