Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,607,1,1,1,1,677,789,113,1,
2013,12,1,1,2,1,1,1,1,1,1,624,1,1,1,1,697,804,113,1,
2014,10,1,1,3,1,1,1,1,1,1,604,1,1,1,1,723,864,110,1,
2015,14,1,1,4,1,1,1,1,1,1,429,27,1,27,1,881,983,100,20,
2016,14,1,1,3,1,1,1,1,1,1,426,37,1,37,1,856,976,56,30,
2017,13,1,1,2,1,1,1,1,1,1,443,31,1,33,1,835,970,57,25,
2018,13,1,1,2,1,1,1,1,1,1,443,32,1,33,1,841,973,59,26,
2019,13,1,1,2,1,1,1,1,1,1,444,32,1,34,1,843,975,61,27,
2020,13,1,1,2,1,1,1,1,1,1,445,33,1,34,1,845,977,62,27,
2021,13,1,1,2,1,1,1,1,1,1,447,33,1,35,1,848,979,64,28,
