Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,2,2,1,1,1,2,1,1985,177,51,93,32,671,798,57,1,
2013,14,1,1,2,2,1,1,1,2,1,2561,248,115,121,11,608,740,45,1,
2014,16,1,2,2,3,1,1,1,2,1,2528,218,96,110,11,665,763,32,1,
2015,18,1,1,3,3,1,1,1,2,1,2782,207,80,115,10,693,785,20,1,
2016,17,1,1,3,3,1,1,1,1,1,2818,267,101,154,12,653,765,25,1,
2017,16,1,1,2,3,1,1,1,1,1,2828,271,102,156,12,651,765,26,1,
2018,16,1,1,2,3,1,1,1,1,1,2834,274,102,159,12,653,767,26,1,
2019,16,1,1,2,3,1,1,1,1,1,2842,278,102,161,13,655,768,27,1,
2020,16,1,1,2,3,1,1,1,1,1,2850,281,102,164,13,657,770,28,1,
2021,17,1,1,2,3,1,1,1,1,1,2858,285,102,166,13,659,772,29,1,
