Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,5,1,2,1,1,2,5,1374,180,41,125,13,791,868,34,1,
2013,24,1,1,5,1,2,1,1,2,4,1654,119,29,77,12,796,922,39,17,
2014,20,1,1,4,1,2,1,1,2,4,1760,142,22,106,13,757,892,31,19,
2015,17,1,1,3,1,2,1,1,2,4,1786,187,31,139,16,707,848,40,15,
2016,15,1,1,3,1,2,1,1,2,3,2022,148,23,110,14,701,861,52,13,
2017,15,1,1,3,1,2,1,1,1,3,2020,147,22,110,14,710,865,53,13,
2018,15,1,1,3,1,2,1,1,1,3,2026,149,22,112,14,711,867,54,13,
2019,15,1,1,3,1,2,1,1,1,3,2032,151,22,114,15,713,869,56,14,
2020,15,1,1,3,1,2,1,1,1,3,2037,153,22,115,15,715,871,57,14,
2021,15,1,1,3,1,2,1,1,1,3,2043,155,22,117,16,717,873,59,14,
