Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,946,3,26,52,152,41,104,43,62,42,15183,157,48,93,16,673,816,121,1,
2013,926,1,24,47,148,37,105,43,67,40,14597,155,39,99,16,680,816,115,1,
2014,911,2,23,45,142,39,101,41,67,37,15371,142,43,83,15,673,797,106,1,
2015,922,2,24,48,148,36,107,46,65,37,15650,155,43,97,14,658,768,101,1,
2016,928,3,30,50,156,37,103,45,66,37,15309,148,44,94,8,691,775,103,2,
2017,934,3,30,49,156,37,102,44,66,37,15363,148,44,94,8,695,778,106,2,
2018,939,3,30,50,158,37,102,45,65,38,15404,150,44,96,8,697,780,109,2,
2019,944,3,30,50,159,37,103,46,65,38,15446,152,44,97,8,699,782,112,2,
2020,949,3,30,51,161,37,103,46,65,38,15489,154,44,99,9,701,783,115,2,
2021,954,3,31,51,162,37,103,47,65,39,15531,156,44,101,9,703,785,118,2,
