Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,497,3,16,73,24,25,47,14,42,42,16183,291,45,241,3,517,844,128,8,
2013,494,2,18,74,25,24,51,16,42,41,16255,303,46,253,3,516,852,130,5,
2014,502,2,18,80,28,25,51,17,38,37,16550,323,59,260,3,513,851,145,7,
2015,494,2,15,79,27,26,50,18,40,34,16398,298,47,245,4,527,845,147,7,
2016,498,2,14,79,28,25,48,20,40,32,16401,289,44,238,6,535,847,147,6,
2017,500,2,14,79,28,24,48,20,39,32,16429,293,44,242,6,534,849,151,6,
2018,503,2,14,80,28,24,48,20,39,33,16477,297,44,246,6,536,851,155,6,
2019,506,2,14,80,28,24,48,20,39,33,16522,300,44,250,6,538,853,159,6,
2020,508,2,14,81,29,25,48,20,39,33,16568,304,44,254,6,539,855,164,6,
2021,511,2,14,82,29,25,48,21,39,34,16613,308,44,258,6,541,857,169,6,
