Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,2,2,3,1,1,2,1,1,4,804,44,1,32,12,747,843,113,32,
2013,34,1,2,3,1,1,2,1,1,5,798,36,1,30,6,685,744,93,30,
2014,33,1,2,3,1,1,1,1,1,6,907,30,1,25,5,727,799,79,25,
2015,33,2,1,2,1,1,2,1,1,7,779,42,1,26,15,706,784,94,25,
2016,34,2,1,3,2,1,2,1,1,7,762,43,1,28,14,692,793,23,1,
2017,34,1,1,3,2,1,1,1,1,6,766,42,1,28,13,697,795,23,1,
2018,34,1,1,3,2,1,1,1,1,6,769,43,1,28,14,698,797,24,1,
2019,34,1,1,3,2,1,1,1,1,7,771,43,1,29,14,700,799,24,1,
2020,34,1,1,3,2,1,1,1,1,7,773,44,1,29,15,702,801,25,1,
2021,34,1,1,3,2,1,1,1,1,7,775,44,1,30,15,705,802,26,1,
