Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,178,1,5,20,14,1,22,33,25,2,7442,24,2,13,9,703,809,61,1,
2013,175,1,4,18,13,1,26,31,23,1,7354,40,9,21,8,685,801,64,1,
2014,175,1,3,17,12,1,28,33,21,2,7625,59,22,30,7,682,790,55,1,
2015,186,1,4,18,14,1,27,42,21,2,7652,71,26,35,9,705,809,39,1,
2016,182,1,3,12,15,1,21,42,20,1,7568,84,30,41,12,723,809,36,1,
2017,182,1,2,12,14,1,21,41,19,1,7630,84,29,41,12,722,809,37,1,
2018,183,1,2,12,15,1,21,41,19,1,7648,85,29,42,12,724,811,38,1,
2019,184,1,2,12,15,1,21,42,19,1,7669,86,29,42,12,726,813,39,1,
2020,185,1,3,12,15,1,21,42,19,1,7690,87,29,43,13,728,815,40,1,
2021,186,1,3,12,15,1,21,43,19,1,7711,88,29,44,13,731,816,41,1,
