Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,69,1,3,9,4,13,9,1,5,2,2879,126,30,67,28,638,742,41,1,
2013,68,1,3,11,4,9,9,1,6,2,2941,136,38,69,28,615,738,38,1,
2014,69,1,3,9,4,8,9,1,7,4,2821,128,35,68,24,638,762,52,1,
2015,67,1,4,10,4,8,8,1,7,3,2764,141,47,69,24,628,777,74,1,
2016,63,1,4,9,5,7,7,1,6,3,2691,162,56,82,23,623,756,66,1,
2017,63,1,3,8,5,7,7,1,5,3,2696,163,55,83,23,626,756,67,1,
2018,63,1,3,8,5,7,7,1,5,3,2704,165,55,84,24,628,758,68,1,
2019,64,1,3,9,5,7,7,1,5,3,2711,167,55,86,24,629,760,70,1,
2020,64,1,3,9,5,7,7,1,5,3,2719,169,55,87,25,631,761,72,1,
2021,65,1,4,9,5,7,7,1,5,3,2726,171,55,88,26,633,763,74,1,
